file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-robot/src/main/java/com/intuit/karate/robot/win/ComUtils.java,com.intuit.karate.robot.win.ComUtils,class,7,9,2,7,8,1,0,10,0,0.5,0.0,0.0,3,2,2,1,0,0,3,0,0,0,4,4,3,0,1,0,4,0,0,42,2,0,4,0,0,10,2,12,4,12,1,0,0,0,53,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/examples/consumer-driven-contracts/payment-consumer/src/test/java/payment/consumer/ConsumerIntegrationAgainstMockTest.java,payment.consumer.ConsumerIntegrationAgainstMockTest,class,7,7,0,7,4,1,0,13,0,0.33333334,0.0,0.0,3,2,0,0,0,3,3,0,0,0,2,2,0,0,0,2,0,0,1,22,0,0,0,0,0,4,5,6,1,5,0,0,0,0,28,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-demo/src/test/java/mock/contract/Payment.java,mock.contract.Payment,class,0,7,7,0,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,10,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-demo/src/test/java/mock/contract/QueueUtilsTest.java,mock.contract.QueueUtilsTest,class,7,8,1,7,2,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,2,1,0,4,34,0,0,0,1,0,8,5,7,0,7,3,0,0,1,30,0,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-robot/src/test/java/com/intuit/karate/robot/OpenCvUtilsTest.java,com.intuit.karate.robot.OpenCvUtilsTest,class,4,5,1,4,1,1,0,4,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,9,17,0,0,0,0,0,3,9,7,0,4,0,0,0,0,17,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/http/ServerHandler.java,com.intuit.karate.http.ServerHandler,interface,2,8,6,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/test/java/com/intuit/karate/TestUtils.java,com.intuit.karate.TestUtils,class,16,32,16,16,13,1,0,27,36,0.0,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,11,100,7,1,1,0,0,5,0,18,0,16,2,0,1,0,55,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/test/java/com/intuit/karate/fatjar/ProxyServerRunner.java,com.intuit.karate.fatjar.ProxyServerRunner,class,4,5,1,4,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,0,0,1,1,2,0,3,1,0,0,1,9,0,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-robot/src/main/java/com/intuit/karate/robot/OpenCvUtils.java,com.intuit.karate.robot.OpenCvUtils,class,18,25,7,18,56,1,0,57,347,0.9382716,0.0,0.0,27,26,22,5,0,0,22,0,0,0,3,3,0,3,0,0,3,0,44,247,29,6,3,2,2,10,48,82,13,75,3,0,0,0,156,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/test/java/com/intuit/karate/http/WebSocketClientRunner.java,com.intuit.karate.http.WebSocketClientRunner,class,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,2,1,0,0,21,0,0,0,0,0,3,0,5,0,6,2,0,0,1,21,0,0
