file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/routepreparationmenu/cards/PublicTransportNotFoundWarningCard.java,net.osmand.plus.routepreparationmenu.cards.PublicTransportNotFoundWarningCard,class,3,4,1,3,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,3,1,0,0,0,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/plugins/audionotes/MultimediaNotesFragment.java,net.osmand.plus.plugins.audionotes.MultimediaNotesFragment,class,31,32,1,31,96,2,0,111,382,0.9224138,0.0,0.0,29,0,6,20,3,0,9,0,0,0,8,7,1,6,0,1,7,0,9,450,14,8,26,1,9,35,68,117,25,109,3,0,0,1,226,1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/actions/FavoriteAction.java,net.osmand.plus.quickaction.actions.FavoriteAction$Anonymous1,anonymous,3,3,0,3,3,1,0,10,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/settings/controllers/CompassModeWidgetDialogController.java,net.osmand.plus.settings.controllers.CompassModeWidgetDialogController,class,10,11,1,10,5,3,0,10,4,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,1,24,1,0,0,0,0,1,0,7,0,7,1,0,0,0,39,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/profiles/SelectProfileMenuAdapter.java,net.osmand.plus.profiles.SelectProfileMenuAdapter$SelectProfileViewHolder$Anonymous1,anonymous,4,4,0,4,5,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3,0,0,0,0,2,0,2,2,0,0,0,21,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/actions/FavoriteAction.java,net.osmand.plus.quickaction.actions.FavoriteAction$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/quickaction/actions/FavoriteAction.java,net.osmand.plus.quickaction.actions.FavoriteAction$Anonymous2,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd-java/src/main/java/net/osmand/binary/OsmandOdb.java,net.osmand.binary.OsmandOdb$OsmAndRoutingIndex$RouteDataBoxOrBuilder,interface,3,3,0,3,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/plugins/externalsensors/adapters/DevicesForWidgetAdapter.java,net.osmand.plus.plugins.externalsensors.adapters.DevicesForWidgetAdapter$SelectDeviceListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/profiles/EditProfilesFragment.java,net.osmand.plus.profiles.EditProfilesFragment$ProfilesAdapterListener,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
