file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/auth/RegistrationLockVerificationManager.java,org.whispersystems.textsecuregcm.auth.RegistrationLockVerificationManager$Flow,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/websocket-resources/src/main/java/org/whispersystems/websocket/WebSocketResourceProvider.java,org.whispersystems.websocket.WebSocketResourceProvider,class,25,32,7,25,30,1,0,86,60,0.83035713,0.0,0.0,16,4,6,5,0,5,11,0,0,0,14,3,1,13,0,0,11,0,12,150,6,2,4,1,0,18,7,30,2,34,2,0,0,7,119,1,4
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/configuration/dynamic/DynamicConfigurationTest.java,org.whispersystems.textsecuregcm.configuration.dynamic.DynamicConfigurationTest,class,12,12,0,12,8,1,0,68,0,0.125,0.0,0.0,8,0,0,0,0,8,8,0,0,0,1,1,0,1,0,0,1,0,23,151,0,0,0,0,0,49,21,36,0,36,2,0,0,0,93,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/MessageControllerTest.java,org.whispersystems.textsecuregcm.controllers.MessageControllerTest,class,71,72,1,71,84,1,0,187,254,0.9020086,0.0,0.0,53,17,0,18,0,35,35,0,0,0,31,31,0,31,0,0,31,0,266,603,15,5,9,2,2,175,166,207,8,201,3,0,0,10,288,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/configuration/secrets/SecretBytes.java,org.whispersystems.textsecuregcm.configuration.secrets.SecretBytes,class,3,11,8,3,3,2,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,1,1,0,0,0,0,0,0,0,9,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/websocket/InvalidWebsocketAddressException.java,org.whispersystems.textsecuregcm.websocket.InvalidWebsocketAddressException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/websocket-resources/src/main/java/org/whispersystems/websocket/logging/layout/converters/LineSeparatorConverter.java,org.whispersystems.websocket.logging.layout.converters.LineSeparatorConverter,class,2,3,1,2,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/storage/SubscriptionManager.java,org.whispersystems.textsecuregcm.storage.SubscriptionManager$GetResult,innerclass,3,3,0,3,2,1,0,0,0,0.625,NaN,NaN,2,1,1,1,0,0,1,0,0,0,4,2,4,0,0,0,4,0,0,14,1,0,0,0,0,0,0,4,0,4,0,0,1,0,25,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/storage/IssuedReceiptsManager.java,org.whispersystems.textsecuregcm.storage.IssuedReceiptsManager,class,13,17,4,13,8,1,0,35,2,0.60714287,0.0,0.0,4,0,2,2,0,0,2,0,0,0,7,3,3,4,0,0,7,0,12,52,4,0,2,1,0,16,0,12,2,14,3,0,0,2,128,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/AccountControllerV2Test.java,org.whispersystems.textsecuregcm.controllers.AccountControllerV2Test$PhoneNumberIdentityKeyDistribution,innerclass,14,14,0,14,10,1,0,35,36,0.0,0.0,0.0,9,3,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,10,65,4,1,0,4,0,6,8,18,0,19,2,0,0,1,69,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/ArtControllerTest.java,org.whispersystems.textsecuregcm.controllers.ArtControllerTest,class,16,16,0,16,1,1,0,24,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,4,0,4,0,0,4,0,7,12,0,0,0,0,0,2,3,5,0,5,0,0,0,0,45,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/identity/AciServiceIdentifierTest.java,org.whispersystems.textsecuregcm.identity.AciServiceIdentifierTest,class,3,3,0,3,6,1,0,21,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,8,39,0,0,0,0,0,3,10,9,2,7,0,0,0,3,31,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/metrics/NetworkReceivedGauge.java,org.whispersystems.textsecuregcm.metrics.NetworkReceivedGauge,class,4,6,2,4,4,2,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,1,0,2,30,2,0,0,2,1,1,2,10,4,8,1,0,0,0,24,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java-templates/org/whispersystems/textsecuregcm/WhisperServerVersion.java,org.whispersystems.textsecuregcm.WhisperServerVersion,class,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/DevicesGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.DevicesGrpcServiceTest,class,30,30,0,30,20,2,0,84,46,0.75,0.0,0.0,17,5,0,5,1,11,12,0,0,0,4,0,0,4,0,0,0,0,30,155,8,1,2,0,0,25,26,35,11,41,1,0,0,6,93,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/storage/MessagesCacheTest.java,org.whispersystems.textsecuregcm.storage.MessagesCacheTest$WithRealCluster,innerclass,19,19,0,19,33,1,0,79,0,0.5714286,0.0,0.0,19,0,1,1,0,17,18,0,0,0,7,3,0,6,0,1,3,0,46,273,1,11,0,0,0,8,46,66,8,71,3,3,1,10,122,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/DonationControllerTest.java,org.whispersystems.textsecuregcm.controllers.DonationControllerTest,class,27,28,1,27,7,1,0,47,0,0.44444445,0.0,0.0,6,1,0,0,0,6,6,0,0,0,12,2,0,2,0,10,3,0,23,72,1,0,0,1,0,73,14,21,4,21,1,0,0,0,92,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/mappers/RateLimitExceededExceptionMapper.java,org.whispersystems.textsecuregcm.mappers.RateLimitExceededExceptionMapper,class,6,9,3,6,3,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,0,3,0,0,3,0,0,15,2,0,0,0,0,2,2,4,0,6,2,0,0,3,45,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/configuration/DynamoDbClientConfiguration.java,org.whispersystems.textsecuregcm.configuration.DynamoDbClientConfiguration,class,3,5,2,3,6,1,0,1,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,2,19,3,0,2,0,0,3,2,3,0,3,0,0,0,0,13,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/entities/PreKeySignatureValidator.java,org.whispersystems.textsecuregcm.entities.PreKeySignatureValidator,class,4,6,2,4,2,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,10,1,0,0,0,0,1,0,2,0,3,1,0,0,1,28,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/http/FaultTolerantHttpClient.java,org.whispersystems.textsecuregcm.http.FaultTolerantHttpClient$Builder,innerclass,6,6,0,6,18,1,0,15,67,0.85714275,0.0,0.0,14,0,13,1,0,0,13,0,0,0,12,0,0,12,0,0,0,0,4,76,13,0,4,0,0,1,2,19,0,15,1,0,0,1,69,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/DirectoryControllerV2Test.java,org.whispersystems.textsecuregcm.controllers.DirectoryControllerV2Test,class,10,10,0,10,1,1,0,15,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,4,3,5,0,5,0,0,0,1,33,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/StaleDevicesException.java,org.whispersystems.textsecuregcm.controllers.StaleDevicesException,class,0,2,2,0,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/signalapp/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/spam/ChallengeType.java,org.whispersystems.textsecuregcm.spam.ChallengeType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
