file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/server-spi-private/src/main/java/org/keycloak/broker/provider/IdentityProviderFactory.java,org.keycloak.broker.provider.IdentityProviderFactory,interface,6,11,5,6,6,1,0,1,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,61,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/model/infinispan/src/main/java/org/keycloak/models/sessions/infinispan/events/ClientRemovedSessionEvent.java,org.keycloak.models.sessions.infinispan.events.ClientRemovedSessionEvent$ExternalizerImpl,innerclass,4,4,0,4,4,1,0,7,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,22,2,0,0,0,0,1,1,3,0,2,1,0,0,0,28,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/services/src/main/java/org/keycloak/protocol/oidc/endpoints/TokenRevocationEndpoint.java,org.keycloak.protocol.oidc.endpoints.TokenRevocationEndpoint,class,27,29,2,27,37,1,0,84,0,0.62878793,0.0,0.0,12,0,3,9,0,0,3,0,0,0,11,1,1,10,0,0,6,0,5,156,2,1,9,2,1,17,2,21,2,21,3,0,0,2,76,1,9
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/adapters/spi/adapter-spi/src/main/java/org/keycloak/adapters/spi/KeycloakAccount.java,org.keycloak.adapters.spi.KeycloakAccount,interface,0,16,16,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/authz/policy-enforcer/src/main/java/org/keycloak/adapters/authorization/util/RequestPlaceHolderResolver.java,org.keycloak.adapters.authorization.util.RequestPlaceHolderResolver,class,5,6,1,5,30,1,0,31,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,16,124,11,1,13,5,1,23,6,22,4,20,4,1,0,0,62,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/model/infinispan/src/main/java/org/keycloak/models/sessions/infinispan/InfinispanStickySessionEncoderProvider.java,org.keycloak.models.sessions.infinispan.InfinispanStickySessionEncoderProvider,class,6,8,2,6,9,1,0,7,7,0.5833334,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,34,6,0,2,0,0,0,2,6,1,6,1,0,0,0,26,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/services/src/main/java/org/keycloak/protocol/oidc/par/endpoints/request/AuthzEndpointParParser.java,org.keycloak.protocol.oidc.par.endpoints.request.AuthzEndpointParParser,class,9,11,2,9,11,2,0,15,0,0.6333333,0.0,0.0,6,0,3,0,3,0,6,0,0,0,5,1,0,5,0,0,3,0,3,55,4,0,3,1,1,4,1,13,2,13,1,0,0,0,67,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/saml-core-api/src/main/java/org/keycloak/dom/saml/v2/ac/PrincipalAuthenticationMechanismType.java,org.keycloak.dom.saml.v2.ac.PrincipalAuthenticationMechanismType,class,10,11,1,10,14,1,0,0,66,0.8571428,0.0,0.0,13,0,13,0,0,0,13,0,0,0,7,0,0,0,7,0,0,0,0,51,7,0,1,0,0,13,0,7,0,7,1,0,0,0,101,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/core/src/main/java/org/keycloak/representations/idm/authorization/PolicyEvaluationRequest.java,org.keycloak.representations.idm.authorization.PolicyEvaluationRequest,class,2,3,1,2,14,1,0,1,62,0.8333333,0.0,0.0,13,0,13,0,0,0,13,0,0,0,6,0,0,6,0,0,0,0,0,51,7,0,1,0,0,0,0,10,0,6,1,0,0,0,28,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/core/src/main/java/org/keycloak/jose/jws/JWSInputException.java,org.keycloak.jose.jws.JWSInputException,class,0,2,2,0,3,3,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/federation/sssd/src/main/java/org/jvnet/libpam/impl/PAMLibrary.java,org.jvnet.libpam.impl.PAMLibrary$pam_conv,innerclass,4,4,0,4,2,2,0,1,1,0.75,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,2,0,0,0,0,0,1,13,1,0,0,0,0,2,0,1,0,2,0,0,1,0,11,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/common/src/main/java/org/keycloak/common/util/KeyUtils.java,org.keycloak.common.util.KeyUtils,class,3,4,1,3,9,1,0,12,10,0.8,0.0,0.0,5,4,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,3,41,5,0,1,3,0,3,0,6,0,6,1,0,0,0,46,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/services/src/main/java/org/keycloak/protocol/oidc/AccessTokenIntrospectionProviderFactory.java,org.keycloak.protocol.oidc.AccessTokenIntrospectionProviderFactory,class,6,7,1,6,5,1,1,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,15,2,0,0,0,0,1,0,1,0,1,0,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/keycloak/keycloak/model/infinispan/src/main/java/org/keycloak/models/sessions/infinispan/InfinispanUserSessionProviderFactory.java,org.keycloak.models.sessions.infinispan.InfinispanUserSessionProviderFactory$Anonymous6,anonymous,7,7,0,7,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,1,1,4,2,4,0,0,0,0,19,-1,0
