file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/core/PeerGroup.java,org.bitcoinj.core.PeerGroup$PeerListener,"onBlocksDownloaded/4[org.bitcoinj.core.Peer,org.bitcoinj.core.Block,org.bitcoinj.core.FilteredBlock,int]",false,295,7,3,0,3,3,4,9,1,2,4,4,0,0,0,1,0,0,1,0,2,1,1,0,0,0,39,1,1,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/core/PeerGroup.java,org.bitcoinj.core.PeerGroup$PeerListener,"onAddr/2[org.bitcoinj.core.Peer,org.bitcoinj.core.AddressMessage]",false,314,5,3,0,3,5,6,12,1,3,2,6,0,0,1,0,0,0,1,2,3,0,2,0,0,0,49,1,1,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/core/PeerGroup.java,org.bitcoinj.core.PeerGroup$PeerListener,PeerListener/0,true,286,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,i/0,false,73,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,ChildNumber/1[int],true,63,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,hashCode/0,false,101,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,num/0,false,84,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,"ChildNumber/2[int,boolean]",true,57,1,11,10,1,3,1,4,0,0,2,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,26,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,compareTo/1[org.bitcoinj.crypto.ChildNumber],false,106,1,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,isHardened/0,false,75,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,equals/1[java.lang.Object],false,94,1,0,0,0,5,1,5,3,0,1,1,0,0,0,4,0,1,0,0,0,0,1,0,0,0,11,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,getI/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,hasHardenedBit/1[int],false,79,0,2,2,0,2,0,3,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,14,10,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/ChildNumber.java,org.bitcoinj.crypto.ChildNumber,toString/0,false,89,1,3,1,2,2,3,3,1,0,0,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/testing/MockTransactionBroadcaster.java,org.bitcoinj.testing.MockTransactionBroadcaster,MockTransactionBroadcaster/1[org.bitcoinj.wallet.Wallet],true,58,1,5,3,2,1,4,11,0,0,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,11,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/testing/MockTransactionBroadcaster.java,org.bitcoinj.testing.MockTransactionBroadcaster,broadcastTransaction/1[org.bitcoinj.core.Transaction],false,72,4,3,0,3,4,6,25,1,3,1,6,0,0,0,1,2,0,0,0,1,0,4,0,0,1,15,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/testing/MockTransactionBroadcaster.java,org.bitcoinj.testing.MockTransactionBroadcaster,waitForTransaction/0,false,95,2,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/testing/MockTransactionBroadcaster.java,org.bitcoinj.testing.MockTransactionBroadcaster,waitForTransactionAndSucceed/0,false,99,3,4,2,2,1,2,5,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/testing/MockTransactionBroadcaster.java,org.bitcoinj.testing.MockTransactionBroadcaster,waitForTxFuture/0,false,105,1,2,2,0,2,1,8,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/testing/MockTransactionBroadcaster.java,org.bitcoinj.testing.MockTransactionBroadcaster,size/0,false,113,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/wallet/listeners/WalletCoinsReceivedEventListener.java,org.bitcoinj.wallet.listeners.WalletCoinsReceivedEventListener,"onCoinsReceived/4[org.bitcoinj.wallet.Wallet,org.bitcoinj.core.Transaction,org.bitcoinj.base.Coin,org.bitcoinj.base.Coin]",false,29,3,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,"deriveChild/2[org.bitcoinj.crypto.DeterministicKey,org.bitcoinj.crypto.ChildNumber]",false,164,4,4,2,2,1,2,5,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,putKey/1[org.bitcoinj.crypto.DeterministicKey],false,69,2,7,4,3,2,5,6,0,2,1,5,0,0,0,1,0,0,0,0,2,0,1,0,0,0,24,17,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,DeterministicHierarchy/1[org.bitcoinj.crypto.DeterministicKey],true,60,2,7,5,2,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,30,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,getNumChildren/1[org.bitcoinj.crypto.HDPath],false,142,2,2,1,1,2,2,5,2,1,1,2,0,0,0,1,0,0,0,2,1,1,1,0,0,0,11,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,"get/3[java.util.List<org.bitcoinj.crypto.ChildNumber>,boolean,boolean]",false,96,6,19,10,9,5,13,11,1,3,3,13,2,1,0,0,0,0,4,4,3,2,2,0,0,1,53,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,"deriveChild/4[java.util.List<org.bitcoinj.crypto.ChildNumber>,boolean,boolean,org.bitcoinj.crypto.ChildNumber]",false,160,3,4,2,2,1,2,3,1,0,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,"deriveNextChild/4[java.util.List<org.bitcoinj.crypto.ChildNumber>,boolean,boolean,boolean]",false,123,4,5,0,5,3,4,13,1,3,4,4,3,3,1,0,1,0,1,1,3,0,2,0,0,0,75,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,putKeys/1[java.util.List<org.bitcoinj.crypto.DeterministicKey>],false,83,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,"getNextChildNumberToDerive/2[org.bitcoinj.crypto.HDPath,boolean]",false,135,2,3,1,2,2,3,6,1,2,2,3,0,0,0,1,0,0,0,2,2,1,0,0,0,0,15,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DeterministicHierarchy.java,org.bitcoinj.crypto.DeterministicHierarchy,getRootKey/0,false,173,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/params/BitcoinNetworkParamsTest.java,org.bitcoinj.params.BitcoinNetworkParamsTest,getBlockInflation/0,false,57,3,2,0,2,1,3,6,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/params/BitcoinNetworkParamsTest.java,org.bitcoinj.params.BitcoinNetworkParamsTest,isRewardHalvingPoint/0,false,44,2,1,0,1,1,3,8,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/params/BitcoinNetworkParamsTest.java,org.bitcoinj.params.BitcoinNetworkParamsTest,isDifficultyTransitionPoint/0,false,37,2,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/base/ScriptType.java,org.bitcoinj.base.ScriptType,of/1[java.lang.String],false,64,1,1,0,1,1,2,3,1,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,1,25,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/base/ScriptType.java,org.bitcoinj.base.ScriptType,id/0,false,87,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/base/ScriptType.java,org.bitcoinj.base.ScriptType,find/1[java.lang.String],false,75,1,3,1,2,1,6,3,1,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,22,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/base/ScriptType.java,org.bitcoinj.base.ScriptType,"ScriptType/2[java.lang.String,int]",true,53,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/base/ScriptType.java,org.bitcoinj.base.ScriptType,numericId/0,false,97,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/store/SPVBlockStore.java,org.bitcoinj.store.SPVBlockStore$Anonymous1,"removeEldestEntry/1[java.util.Map.Entry<org.bitcoinj.base.Sha256Hash,org.bitcoinj.core.StoredBlock>]",false,74,2,0,0,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/core/PeerGroup.java,org.bitcoinj.core.PeerGroup$Pair,Pair/1[int],true,2342,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/core/PeerGroup.java,org.bitcoinj.core.PeerGroup$Pair,compareTo/1[org.bitcoinj.core.PeerGroup.Pair],false,2344,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/wallet/UnreadableWalletException.java,org.bitcoinj.wallet.UnreadableWalletException$WrongNetwork,WrongNetwork/0,true,43,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/store/SPVBlockStore.java,org.bitcoinj.store.SPVBlockStore$Anonymous2,"removeEldestEntry/1[java.util.Map.Entry<org.bitcoinj.base.Sha256Hash,java.lang.Object>]",false,87,1,0,0,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/core/LockTime.java,org.bitcoinj.core.LockTime$TimeLock,TimeLock/1[long],true,56,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/core/LockTime.java,org.bitcoinj.core.LockTime$TimeLock,timestamp/0,false,63,0,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/core/FullPrunedBlockChain.java,org.bitcoinj.core.FullPrunedBlockChain$Verifier,"Verifier/3[org.bitcoinj.core.Transaction,java.util.List<org.bitcoinj.script.Script>,java.util.Set<org.bitcoinj.script.Script.VerifyFlag>]",true,148,3,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/core/FullPrunedBlockChain.java,org.bitcoinj.core.FullPrunedBlockChain$Verifier,call/0,false,156,5,4,0,4,3,7,12,2,2,0,7,0,0,1,0,1,0,0,1,2,0,2,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/wallet/DecryptingKeyBag.java,org.bitcoinj.wallet.DecryptingKeyBag,findRedeemDataFromScriptHash/1[byte[]],false,77,5,2,0,2,1,2,3,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/wallet/DecryptingKeyBag.java,org.bitcoinj.wallet.DecryptingKeyBag,"findKeyFromPubKeyHash/2[byte[],org.bitcoinj.base.ScriptType]",false,65,6,2,0,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/wallet/DecryptingKeyBag.java,org.bitcoinj.wallet.DecryptingKeyBag,maybeDecrypt/1[org.bitcoinj.crypto.ECKey],false,43,3,6,3,3,4,2,10,3,0,1,2,0,0,0,2,0,0,0,0,0,0,3,0,0,0,8,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/wallet/DecryptingKeyBag.java,org.bitcoinj.wallet.DecryptingKeyBag,"DecryptingKeyBag/2[org.bitcoinj.wallet.KeyBag,org.bitcoinj.crypto.AesKey]",true,37,3,1,1,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/wallet/DecryptingKeyBag.java,org.bitcoinj.wallet.DecryptingKeyBag,maybeDecrypt/1[org.bitcoinj.wallet.RedeemData],false,55,3,3,1,2,2,3,7,1,1,1,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,11,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/wallet/DecryptingKeyBag.java,org.bitcoinj.wallet.DecryptingKeyBag,findKeyFromPubKey/1[byte[]],false,71,5,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/net/AbstractTimeoutHandler.java,org.bitcoinj.net.AbstractTimeoutHandler,timeoutOccurred/0,false,70,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/net/AbstractTimeoutHandler.java,org.bitcoinj.net.AbstractTimeoutHandler,setTimeoutEnabled/1[boolean],false,44,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,49,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/net/AbstractTimeoutHandler.java,org.bitcoinj.net.AbstractTimeoutHandler,setSocketTimeout/1[java.time.Duration],false,59,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,49,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/net/AbstractTimeoutHandler.java,org.bitcoinj.net.AbstractTimeoutHandler,resetTimeout/0,false,66,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/net/AbstractTimeoutHandler.java,org.bitcoinj.net.AbstractTimeoutHandler,AbstractTimeoutHandler/0,true,31,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/wallettemplate/src/main/java/org/bitcoinj/walletfx/overlay/OverlayController.java,org.bitcoinj.walletfx.overlay.OverlayController,"initOverlay/2[org.bitcoinj.walletfx.overlay.OverlayableStackPaneController,org.bitcoinj.walletfx.overlay.OverlayableStackPaneController.OverlayUI<? extends org.bitcoinj.walletfx.overlay.OverlayController<T>>]",false,22,4,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/jni/NativeKeyChainEventListener.java,org.bitcoinj.jni.NativeKeyChainEventListener,onKeysAdded/1[java.util.List<org.bitcoinj.crypto.ECKey>],false,34,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,257,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DumpedPrivateKey.java,org.bitcoinj.crypto.DumpedPrivateKey,"fromBase58/2[org.bitcoinj.base.Network,java.lang.String]",false,50,9,27,19,8,5,6,14,2,4,2,6,0,0,1,3,0,0,1,3,4,1,3,0,0,0,49,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DumpedPrivateKey.java,org.bitcoinj.crypto.DumpedPrivateKey,"fromBase58/2[org.bitcoinj.core.NetworkParameters,java.lang.String]",false,81,3,2,0,2,2,2,3,1,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,40,9,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DumpedPrivateKey.java,org.bitcoinj.crypto.DumpedPrivateKey,getKey/0,false,123,2,13,11,2,1,3,3,1,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DumpedPrivateKey.java,org.bitcoinj.crypto.DumpedPrivateKey,isPubKeyCompressed/0,false,130,0,3,3,0,3,0,3,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,10,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DumpedPrivateKey.java,org.bitcoinj.crypto.DumpedPrivateKey,toString/0,false,135,1,17,16,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DumpedPrivateKey.java,org.bitcoinj.crypto.DumpedPrivateKey,"DumpedPrivateKey/2[org.bitcoinj.base.Network,byte[]]",true,85,3,2,1,1,3,0,4,0,0,2,0,0,0,0,2,0,0,1,2,0,1,1,0,0,0,10,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DumpedPrivateKey.java,org.bitcoinj.crypto.DumpedPrivateKey,"encode/2[byte[],boolean]",false,107,2,2,1,1,3,2,12,2,1,2,2,0,0,0,1,0,0,1,7,2,0,1,0,0,1,10,10,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DumpedPrivateKey.java,org.bitcoinj.crypto.DumpedPrivateKey,toBase58/0,false,102,2,6,3,3,1,3,4,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/main/java/org/bitcoinj/crypto/DumpedPrivateKey.java,org.bitcoinj.crypto.DumpedPrivateKey,"DumpedPrivateKey/3[org.bitcoinj.base.Network,byte[],boolean]",true,93,3,2,1,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/utils/ExponentialBackoffTest.java,org.bitcoinj.utils.ExponentialBackoffTest,testFailure/0,false,50,3,3,0,3,1,5,7,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/utils/ExponentialBackoffTest.java,org.bitcoinj.utils.ExponentialBackoffTest,setUp/0,false,32,4,3,0,3,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/utils/ExponentialBackoffTest.java,org.bitcoinj.utils.ExponentialBackoffTest,testSuccess/0,false,39,3,4,0,4,1,5,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/bitcoinj/bitcoinj/core/src/test/java/org/bitcoinj/utils/ExponentialBackoffTest.java,org.bitcoinj.utils.ExponentialBackoffTest,testInQueue/0,false,61,2,2,0,2,1,5,15,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
