file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-processor/src/main/java/com/facebook/litho/specmodels/processor/TagExtractor.java,com.facebook.litho.specmodels.processor.TagExtractor,class,8,10,2,8,5,1,0,17,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,1,0,1,0,1,3,0,4,1,0,0,2,37,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-testing/src/main/java/com/facebook/litho/testing/viewtree/ViewExtractors.java,com.facebook.litho.testing.viewtree.ViewExtractors,class,3,9,6,3,4,1,0,0,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,4,4,4,0,0,0,4,0,0,86,2,0,1,0,0,2,0,4,0,4,0,5,0,0,57,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-rendercore-testing/src/main/java/com/facebook/rendercore/testing/DrawableWrapperUnit.java,com.facebook.rendercore.testing.DrawableWrapperUnit,class,5,6,1,5,7,2,0,2,13,0.6428572,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,0,27,6,0,0,0,0,0,0,2,0,2,0,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-widget/src/main/java/com/facebook/litho/widget/RecyclerBinder.java,com.facebook.litho.widget.RecyclerBinder$AsyncOperation,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1034,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-sections-core/src/main/java/com/facebook/litho/sections/Logger.java,com.facebook.litho.sections.Logger,class,6,7,1,6,18,1,0,8,0,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,48,0,8,2,0,0,0,0,1,0,1,3,0,0,0,22,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-rendercore-transitions/src/main/java/com/facebook/litho/Transition.java,com.facebook.litho.Transition$TransitionUnitsBuilder,innerclass,10,10,0,10,16,3,0,3,66,0.0,0.0,0.0,12,0,10,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,55,10,0,4,0,0,4,0,10,2,0,1,0,0,0,119,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-widget/src/main/java/com/facebook/litho/widget/StartSnapHelper.java,com.facebook.litho.widget.StartSnapHelper$Anonymous1,anonymous,6,6,0,6,4,1,0,8,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,17,2,0,0,0,0,0,3,4,1,4,1,0,0,0,39,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/sample/src/main/java/com/facebook/samples/litho/DemoGroupTitleComponentSpec.java,com.facebook.samples.litho.DemoGroupTitleComponentSpec,class,5,5,0,5,1,1,0,10,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/java/com/facebook/litho/sections/specmodels/processor/GroupSectionSpecModelFactoryTest.java,com.facebook.litho.sections.specmodels.processor.GroupSectionSpecModelFactoryTest$TestGroupSectionSpec,innerclass,15,15,0,15,8,1,0,0,28,0.0,0.0,0.0,8,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,2,0,0,0,0,0,0,0,0,29,8,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/resources/processor/BasicTestSample.java,com.facebook.litho.processor.integration.resources.BasicTestSample,class,5,5,0,5,1,2,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,1,0,0,0,0,0,0,0,0,0,0,0,1,0,18,17,0
