file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/PermissionIntentManager.java,com.hjq.permissions.PermissionIntentManager,class,9,22,13,9,37,1,0,20,89,0.91666657,0.0,0.0,14,14,0,0,0,14,14,0,0,0,6,6,0,6,0,0,6,0,36,153,26,0,1,0,0,19,0,40,1,26,2,0,0,0,82,16,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/StartActivityManager.java,com.hjq.permissions.StartActivityManager$StartActivityDelegateFragmentImpl,innerclass,4,4,0,4,3,1,0,2,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/app/src/main/java/com/hjq/permissions/demo/NotificationMonitorService.java,com.hjq.permissions.demo.NotificationMonitorService,class,4,5,1,4,4,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,1,0,0,0,0,3,0,3,1,0,0,0,28,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/PermissionDelegateImplV33.java,com.hjq.permissions.PermissionDelegateImplV33,class,9,10,1,9,23,11,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,38,45,13,0,0,0,0,0,0,0,0,0,2,0,0,0,26,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/OnPermissionPageCallback.java,com.hjq.permissions.OnPermissionPageCallback,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/AndroidManifestInfo.java,com.hjq.permissions.AndroidManifestInfo,class,7,12,5,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,0,0,32,0,0,0,0,0,0,0,3,0,6,0,0,5,0,25,16,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/PermissionApi.java,com.hjq.permissions.PermissionApi,class,20,25,5,20,39,1,0,21,49,0.72727275,0.0,0.0,11,11,0,0,0,11,12,0,0,0,1,1,0,1,0,0,1,0,16,116,16,7,3,0,0,0,2,17,0,7,2,0,0,0,49,16,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/StartActivityManager.java,com.hjq.permissions.StartActivityManager$StartActivityDelegateActivityImpl,innerclass,4,4,0,4,3,1,0,2,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/AndroidManifestInfo.java,com.hjq.permissions.AndroidManifestInfo$ServiceInfo,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,24,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/app/src/main/java/com/hjq/permissions/demo/MainActivity.java,com.hjq.permissions.demo.MainActivity$Anonymous15,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/app/src/main/java/com/hjq/permissions/demo/MainActivity.java,com.hjq.permissions.demo.MainActivity$Anonymous13,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/Permission.java,com.hjq.permissions.Permission$Group,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,15,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/app/src/main/java/com/hjq/permissions/demo/MainActivity.java,com.hjq.permissions.demo.MainActivity$Anonymous19,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/PermissionPageFragment.java,com.hjq.permissions.PermissionPageFragment,class,11,13,2,11,21,2,0,26,8,0.625,0.0,0.0,8,1,8,0,0,0,8,0,0,0,4,1,0,4,0,0,1,0,4,86,9,0,9,0,0,2,0,18,0,17,1,0,0,0,60,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/app/src/main/java/com/hjq/permissions/demo/MainActivity.java,com.hjq.permissions.demo.MainActivity$Anonymous17,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/app/src/main/java/com/hjq/permissions/demo/MainActivity.java,com.hjq.permissions.demo.MainActivity$Anonymous18,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/PermissionFragment.java,com.hjq.permissions.PermissionFragment$Anonymous2,anonymous,7,7,0,7,6,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,39,2,0,0,0,0,0,3,2,0,2,1,2,0,1,22,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/app/src/main/java/com/hjq/permissions/demo/PermissionInterceptor.java,com.hjq.permissions.demo.PermissionInterceptor,class,19,27,8,19,43,1,0,55,24,0.7916667,0.0,0.0,8,0,4,4,0,0,4,0,0,0,3,1,1,2,0,0,1,0,10,172,12,1,10,0,2,1,9,27,0,24,3,1,0,4,63,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/app/src/main/java/com/hjq/permissions/demo/MainActivity.java,com.hjq.permissions.demo.MainActivity$Anonymous21$Anonymous22,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/app/src/main/java/com/hjq/permissions/demo/MainActivity.java,com.hjq.permissions.demo.MainActivity$Anonymous10,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/getActivity/XXPermissions/library/src/main/java/com/hjq/permissions/PermissionFragment.java,com.hjq.permissions.PermissionFragment$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
