file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-cli/src/test/java/net/sourceforge/pmd/cli/ForceLanguageCliTest.java,net.sourceforge.pmd.cli.ForceLanguageCliTest,class,3,3,0,3,4,2,0,5,0,0.25,0.0,0.0,4,0,0,0,1,3,4,0,0,0,2,2,0,2,0,0,2,0,0,16,1,0,0,0,0,17,3,2,3,5,0,0,0,3,43,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-scala-modules/pmd-scala-common/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeAnnotate.java,net.sourceforge.pmd.lang.scala.ast.ASTTypeAnnotate,class,6,8,2,6,2,3,0,1,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-apex/src/test/java/net/sourceforge/pmd/lang/apex/rule/bestpractices/ApexUnitTestShouldNotUseSeeAllDataTrueTest.java,net.sourceforge.pmd.lang.apex.rule.bestpractices.ApexUnitTestShouldNotUseSeeAllDataTrueTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/main/java/net/sourceforge/pmd/renderers/internal/sarif/SarifLog.java,net.sourceforge.pmd.renderers.internal.sarif.SarifLog$Invocation$InvocationBuilder,innerclass,4,4,0,4,6,1,0,0,1,0.5,0.0,0.0,6,0,5,0,0,1,6,0,0,0,3,0,0,3,0,0,0,0,0,25,5,0,0,0,0,14,0,3,1,3,0,0,0,0,12,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/main/java/net/sourceforge/pmd/PMDVersion.java,net.sourceforge.pmd.PMDVersion,class,2,6,4,2,8,1,0,10,0,0.5833333,0.0,0.0,4,3,3,1,0,0,4,0,0,0,3,3,1,2,0,0,3,0,2,35,4,0,1,1,1,9,2,8,2,7,2,0,0,0,80,17,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/RootScope.java,net.sourceforge.pmd.lang.modelica.resolver.RootScope,class,9,15,6,9,12,2,0,14,13,0.6666667,0.0,0.0,6,0,4,0,0,2,6,0,0,0,1,0,0,1,0,0,1,0,1,34,3,2,0,0,0,2,0,4,0,4,3,0,0,0,50,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTTypeParameter.java,net.sourceforge.pmd.lang.java.ast.ASTTypeParameter,class,12,15,3,12,8,5,0,6,21,0.0,0.0,0.0,7,0,5,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,23,6,0,1,0,0,0,0,0,0,0,0,0,0,0,75,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/types/testdata/LubTestData.java,net.sourceforge.pmd.lang.java.types.testdata.LubTestData$GenericSuper,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-scala-modules/pmd-scala-common/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermDo.java,net.sourceforge.pmd.lang.scala.ast.ASTTermDo,class,6,8,2,6,2,3,0,1,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/internal/DataflowPass.java,net.sourceforge.pmd.lang.java.rule.internal.DataflowPass$VarLocalInfo,innerclass,2,2,0,2,4,1,0,2,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,0,0,1,1,0,0,18,3,0,1,0,0,1,0,2,2,2,1,0,0,0,10,8,0
