file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/TransportServiceCallback.java,org.thingsboard.server.common.transport.TransportServiceCallback,interface,2,28,26,2,2,1,0,0,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,1,0,1,0,1,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/device/data/DeviceData.java,org.thingsboard.server.common.data.device.data.DeviceData,class,5,6,1,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,5,0,0,0,0,0,2,3,1,0,3,0,0,0,0,29,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/netty-mqtt/src/main/java/org/thingsboard/mqtt/MqttClientImpl.java,org.thingsboard.mqtt.MqttClientImpl$MqttChannelInitializer,innerclass,10,10,0,10,3,2,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,4,0,0,4,0,0,4,0,0,22,0,0,1,0,0,5,1,4,0,4,1,0,0,0,20,2,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/dao/src/main/java/org/thingsboard/server/dao/ota/OtaPackageDao.java,org.thingsboard.server.dao.ota.OtaPackageDao,interface,4,7,3,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/sql/NoSecLwM2MIntegrationTest.java,org.thingsboard.server.transport.lwm2m.security.sql.NoSecLwM2MIntegrationTest,class,4,4,0,4,9,8,0,6,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,12,0,18,7,18,0,0,0,0,56,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/SessionMsgListener.java,org.thingsboard.server.common.transport.SessionMsgListener,interface,13,23,10,13,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/User.java,org.thingsboard.server.common.data.User,class,19,20,1,19,33,4,0,22,221,0.83333325,0.0,0.0,27,1,27,0,0,0,27,0,0,0,8,1,0,8,0,0,1,0,1,131,17,0,2,0,1,36,12,21,1,10,2,0,0,0,77,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/application/src/main/java/org/thingsboard/server/service/security/model/ActivateUserRequest.java,org.thingsboard.server.service.security.model.ActivateUserRequest,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,2,0,0,2,0,0,0,0,9,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/application/src/main/java/org/thingsboard/server/exception/ThingsboardErrorResponse.java,org.thingsboard.server.exception.ThingsboardErrorResponse,class,5,8,3,5,6,1,1,1,0,0.5416667,0.0,0.0,6,1,5,0,1,0,6,0,0,0,4,0,0,4,0,0,4,0,0,27,5,0,0,0,0,19,4,4,1,4,0,0,0,0,54,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/thingsboard/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/sms/config/SmppSmsProviderConfiguration.java,org.thingsboard.server.common.data.sms.config.SmppSmsProviderConfiguration,class,5,6,1,5,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,15,0,0,15,0,0,0,0,0,21,1,0,0,0,0,63,0,0,5,15,0,0,1,0,106,1,0
